Wall time,Step,Value
1621327694.6313086,88800,0.0
1621327696.0000083,88900,0.0
1621327697.285919,89000,5.0
1621327698.6424809,89100,0.0
1621327699.9771917,89200,0.0
1621327701.3097544,89300,0.0
1621327702.6382673,89400,0.0
1621327703.9685843,89500,0.0
1621327705.3255792,89600,0.0
1621327706.6974413,89700,0.0
1621327708.0421138,89800,0.0
1621327709.396126,89900,0.0
1621327710.7764525,90000,0.0
1621327712.1066682,90100,0.0
1621327713.4342701,90200,0.0
1621327714.774088,90300,0.0
1621327716.141475,90400,0.0
1621327717.4494731,90500,5.0
1621327718.8137887,90600,0.0
1621327720.1818333,90700,0.0
1621327721.558302,90800,0.0
1621327722.8886027,90900,0.0
1621327724.245566,91000,0.0
1621327725.548639,91100,5.0
1621327726.8710446,91200,0.0
1621327728.2213013,91300,0.0
1621327729.5985005,91400,0.0
1621327730.945794,91500,0.0
1621327732.2897816,91600,0.0
1621327733.6051924,91700,0.0
1621327734.897485,91800,0.0
1621327736.257717,91900,0.0
1621327737.6342056,92000,0.0
1621327738.9724848,92100,0.0
1621327740.3709497,92200,0.0
1621327741.7051294,92300,0.0
1621327743.0275154,92400,0.0
1621327744.3964903,92500,0.0
1621327745.7654946,92600,0.0
1621327747.1226578,92700,0.0
1621327748.483806,92800,0.0
1621327749.837138,92900,0.0
1621327751.2113087,93000,0.0
1621327752.5717669,93100,0.0
1621327753.9250624,93200,0.0
1621327755.2651207,93300,0.0
1621327756.6377134,93400,0.0
1621327757.9431117,93500,5.0
1621327759.3271878,93600,0.0
1621327760.6835563,93700,0.0
1621327762.0423512,93800,0.0
1621327763.414659,93900,0.0
1621327764.7655482,94000,0.0
1621327766.1143196,94100,0.0
1621327767.471487,94200,0.0
1621327768.8092036,94300,0.0
1621327770.1893928,94400,0.0
1621327771.5631132,94500,0.0
1621327772.9227355,94600,0.0
1621327774.2970152,94700,0.0
1621327775.6328363,94800,0.0
1621327776.9966357,94900,0.0
1621327778.3784246,95000,0.0
1621327779.7600186,95100,0.0
1621327781.1200397,95200,0.0
1621327782.4700673,95300,0.0
1621327783.8067822,95400,0.0
1621327785.1685565,95500,0.0
1621327786.460554,95600,0.0
1621327787.7931352,95700,0.0
1621327789.158798,95800,0.0
1621327790.4862018,95900,0.0
1621327791.8576782,96000,0.0
1621327793.1954331,96100,0.0
1621327794.5229478,96200,0.0
1621327795.882868,96300,0.0
1621327797.217323,96400,0.0
1621327798.5605705,96500,0.0
1621327799.9032495,96600,0.0
1621327801.2496626,96700,0.0
1621327802.5819283,96800,0.0
1621327803.953841,96900,0.0
1621327805.3050852,97000,0.0
1621327806.6575472,97100,0.0
1621327807.9956648,97200,0.0
1621327809.3602214,97300,0.0
1621327810.7407715,97400,0.0
1621327812.083841,97500,0.0
1621327813.406352,97600,0.0
1621327814.7352302,97700,0.0
1621327816.0937917,97800,0.0
1621327817.4521692,97900,0.0
1621327818.8275788,98000,0.0
1621327820.1271055,98100,5.0
1621327821.4656866,98200,0.0
1621327822.802088,98300,0.0
1621327824.1135876,98400,0.0
1621327825.508748,98500,0.0
1621327826.839438,98600,0.0
1621327828.224082,98700,0.0
1621327829.564285,98800,0.0
1621327830.9152508,98900,0.0
1621327832.2798297,99000,0.0
1621327833.6059382,99100,0.0
1621327834.9512212,99200,5.0
1621327836.2852423,99300,0.0
1621327837.6672387,99400,0.0
1621327838.968977,99500,0.0
1621327840.3217828,99600,0.0
1621327841.7068374,99700,0.0
1621327843.0385647,99800,0.0
1621327844.4097195,99900,0.0
1621327845.7648544,100000,0.0
