Wall time,Step,Value
1623334853.0864112,88600,0.0
1623334854.4233623,88700,0.0
1623334855.8226128,88800,0.0
1623334857.3329062,88900,0.0
1623334858.7489004,89000,0.0
1623334860.111844,89100,0.0
1623334861.4995997,89200,0.0
1623334862.8357818,89300,0.0
1623334864.1815035,89400,0.0
1623334865.513283,89500,0.0
1623334866.9102519,89600,0.0
1623334868.2495437,89700,0.0
1623334869.6040561,89800,0.0
1623334870.9421413,89900,0.0
1623334872.3667367,90000,0.0
1623334873.743318,90100,0.0
1623334875.100978,90200,0.0
1623334876.4509254,90300,0.0
1623334877.8434584,90400,0.0
1623334879.1931658,90500,0.0
1623334880.5604963,90600,0.0
1623334881.8949666,90700,0.0
1623334883.2522829,90800,0.0
1623334884.5432248,90900,0.0
1623334885.9481006,91000,0.0
1623334887.318318,91100,0.0
1623334888.6975174,91200,0.0
1623334890.0923765,91300,0.0
1623334891.4504223,91400,0.0
1623334892.842486,91500,0.0
1623334894.1483877,91600,0.0
1623334895.5366838,91700,0.0
1623334896.8825057,91800,0.0
1623334898.2380674,91900,0.0
1623334899.6101367,92000,0.0
1623334900.9949205,92100,0.0
1623334902.3884223,92200,0.0
1623334903.913426,92300,0.0
1623334905.3129687,92400,0.0
1623334906.7162137,92500,0.0
1623334908.0691395,92600,0.0
1623334909.3986084,92700,0.0
1623334910.691175,92800,0.0
1623334912.0852444,92900,0.0
1623334913.3804874,93000,0.0
1623334914.724559,93100,0.0
1623334916.1419864,93200,0.0
1623334917.5239255,93300,0.0
1623334918.9023652,93400,0.0
1623334920.274206,93500,0.0
1623334921.68744,93600,0.0
1623334923.08201,93700,5.0
1623334924.4277313,93800,0.0
1623334925.8392355,93900,0.0
1623334927.2197666,94000,0.0
1623334928.555325,94100,0.0
1623334929.9531221,94200,0.0
1623334931.2979953,94300,0.0
1623334932.6799254,94400,0.0
1623334933.985384,94500,0.0
1623334935.320658,94600,0.0
1623334936.7066176,94700,0.0
1623334938.0596266,94800,0.0
1623334939.431974,94900,0.0
1623334940.81103,95000,0.0
1623334942.1754491,95100,0.0
1623334943.5997846,95200,0.0
1623334944.9952934,95300,0.0
1623334946.3838606,95400,0.0
1623334947.7270982,95500,0.0
1623334949.0945902,95600,0.0
1623334950.4727736,95700,0.0
1623334951.8951168,95800,0.0
1623334953.299258,95900,0.0
1623334954.6494224,96000,0.0
1623334956.0227263,96100,0.0
1623334957.333966,96200,0.0
1623334958.8148673,96300,0.0
1623334960.2963138,96400,0.0
1623334961.7131274,96500,0.0
1623334963.078652,96600,0.0
1623334964.5151336,96700,0.0
1623334965.869454,96800,0.0
1623334967.2544641,96900,0.0
1623334968.6091888,97000,0.0
1623334970.0149033,97100,0.0
1623334971.369364,97200,0.0
1623334972.7754447,97300,0.0
1623334974.1448631,97400,0.0
1623334975.469682,97500,0.0
1623334976.870824,97600,0.0
1623334978.2389462,97700,0.0
1623334979.6352396,97800,0.0
1623334981.0075653,97900,0.0
1623334982.481766,98000,0.0
1623334983.8354864,98100,0.0
1623334985.2118773,98200,0.0
1623334986.599404,98300,0.0
1623334987.9746938,98400,0.0
1623334989.3795455,98500,0.0
1623334990.7129242,98600,0.0
1623334992.0655215,98700,0.0
1623334993.4428766,98800,0.0
1623334994.7708106,98900,0.0
1623334996.1337311,99000,0.0
1623334997.5197647,99100,0.0
1623334998.9548953,99200,0.0
1623335000.369749,99300,0.0
1623335001.7787173,99400,0.0
1623335003.1050158,99500,0.0
1623335004.4608088,99600,0.0
1623335005.8689265,99700,0.0
1623335007.2013295,99800,0.0
1623335008.5726573,99900,0.0
1623335009.9989302,100000,0.0
